ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
427925;2425;77;2018/2019;complete;3412;1;-1;6;69,71,88;1;3;4;4;7;11;4;2;2;0;0;0;5;10;3;11;8;21;14;12;41;59;2;0;5.9;4.35;1.48;1.02;1.22;1.71;2.8;0;0;0;0;0;0;1.83;2;6.5;1.11;2.25;1.57;0;0;0;0;0;0;5;2.75;1.8;0;0;0;0;0;1.83;0;0;0;0;1.83;0;0;0;0;3.2;13;1.36;11;2.62;0;0;0;0;0;0;0;0;1.33;2.5;6.5;17;3.25;1.5;1.11;1.02;0;0;0;0;4;1;0;0;3;3;1;2018-07-20 16:30:00;77;0;0;0;0;0;1;1;3;6;1;1;9;2;0;0;2;0;0;2;1;43;93;93;141;1.17;2.7;3.87;0;1;0;1;0;0;1;1;1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Dukla Praha;Viktoria Plzeň;1;1.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1545;35;Y;Y;Y;Y;N;N;Y
427926;2433;2435;2018/2019;complete;3412;1;-1;68,80,90;7,64;3;2;5;9;1;10;3;2;1;2;0;0;9;5;8;5;17;10;19;15;63;37;1;2;2.5;3.15;2.75;1.06;1.36;2.1;3.9;0;0;0;0;0;0;1.95;1.87;3.25;1.33;3;1.36;0;0;0;0;0;0;3;2.3;2.87;0;0;0;0;0;1.9;0;0;0;0;1.8;0;0;0;0;2.1;8.5;1.9;4.5;4.33;0;0;0;0;0;0;0;0;1.44;3.25;10;26;2.62;1.33;1.06;1.01;0;0;0;0;5;0;1;3;1;4;1;2018-07-21 15:00:00;2433;0;0;0;0;0;1;1;3;1;6;0;4;6;1;1;0;1;2;1;1;112;55;145;110;2.51;1.39;3.9;0;0;0;0;0;0;1;1;0;1;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Zlín;Mladá Boleslav;1.82;1.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1545;34;Y;Y;Y;Y;Y;N;Y
427927;2428;2424;2018/2019;complete;3412;1;-1;85;;1;0;1;2;0;2;1;3;1;6;0;0;8;3;14;2;22;5;17;16;61;39;1;6;1.77;3.45;4.65;1.05;1.33;2.05;3.65;0;0;0;0;0;0;2;1.83;2.25;1.57;4.33;1.2;0;0;0;0;0;0;2.1;2.5;4.33;0;0;0;0;0;1.83;0;0;0;0;1.83;0;0;0;0;1.53;9.5;2.87;2.87;7;0;0;0;0;0;0;0;0;1.44;3;9;23;2.62;1.36;1.07;1.01;0;0;0;0;1;0;0;1;0;1;0;2018-07-21 15:00:00;2428;0;0;0;0;0;1;1;1;0;1;0;1;1;0;1;1;5;1;6;1;101;45;129;73;2.67;0.86;3.53;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Slovan Liberec;Karviná;1.59;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1545;35;Y;N;N;N;N;N;N
427928;2438;2436;2018/2019;complete;3412;1;-1;16;46;1;1;2;5;8;13;5;1;3;2;0;0;6;10;7;8;13;18;9;13;47;53;3;2;2.85;3.1;2.5;1.07;1.4;2.25;4.2;0;0;0;0;0;0;2;1.8;3.4;1.3;2.62;1.44;0;0;0;3.75;2;3.1;3.25;2.3;2.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.3;8;1.8;5;3.75;0;0;0;0;0;0;0;0;1.5;3.4;10;26;2.5;1.3;1.06;1.01;0;0;0;0;2;1;0;0;1;1;1;2018-07-21 15:00:00;-1;0;0;0;0;0;1;1;2;2;3;6;4;9;2;1;1;1;3;2;1;60;61;139;120;1.69;2.28;3.97;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Příbram;Teplice;1.76;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1545;32;Y;Y;N;N;N;N;Y
427929;86;2447;2018/2019;complete;3412;1;-1;73,84;;2;0;2;8;0;8;3;0;2;1;0;0;6;5;13;4;19;9;16;26;55;45;2;1;1.23;5.6;12;1.02;1.2;1.67;2.7;0;0;0;0;0;0;2.2;1.67;1.72;2;9;1.07;0;0;0;0;0;0;1.5;3;9;0;0;0;0;0;1.9;0;0;0;0;1.8;0;0;0;0;1.2;13;5;1.9;19;0;0;0;0;0;0;0;0;1.3;2.5;6;17;3.4;1.5;1.12;1.02;0;0;0;0;2;0;0;2;0;2;0;2018-07-21 17:00:00;86;0;0;0;0;0;1;1;4;0;4;0;4;4;2;1;0;0;3;0;1;79;38;116;104;2.19;1.21;3.39;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Sparta Praha;Opava;2.33;0.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1545;35;Y;Y;N;N;N;N;N
427930;2434;2426;2018/2019;complete;3412;1;-1;10,40;77;2;1;3;5;7;12;0;2;1;2;0;0;6;5;6;12;12;17;7;21;48;52;1;2;1.95;3.2;4.1;1.08;1.45;2.4;4.6;0;0;0;0;0;0;2.2;1.67;2.2;1.61;3.5;1.28;0;0;0;2.75;2;4.75;2.3;2.25;4.33;0;0;0;0;1.72;2;0;0;0;2;1.72;0;0;0;0;1.61;7;2.87;2.87;6;0;0;0;0;0;0;0;0;1.53;3.5;11;19;2.37;1.28;1.05;1.02;0;0;0;0;3;2;0;0;1;1;2;2018-07-22 13:00:00;2434;0;0;0;0;0;1;1;3;2;2;5;5;7;0;0;1;2;0;3;1;54;67;102;108;1.57;1.91;3.48;1;1;1;1;0;0;1;1;1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Bohemians 1905;Slovácko;0.89;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1545;35;Y;Y;Y;N;N;N;Y
427931;2431;1213;2018/2019;complete;3412;1;-1;;22,30,74;0;3;3;6;4;10;2;2;0;2;0;0;3;5;7;6;10;11;7;18;55;45;0;2;3.4;3.35;2.05;1.06;1.38;2.15;4;0;0;0;0;0;0;2;1.8;4.33;1.2;2.2;1.61;0;0;0;5;2.04;2.5;4.5;2.37;2.1;0;0;0;0;0;1.83;0;0;0;0;1.83;0;0;0;0;2.87;8;1.53;7.5;2.75;0;0;0;0;0;0;0;0;1.44;3.25;10;26;2.62;1.33;1.06;1.01;0;0;0;0;3;0;2;0;1;1;2;2018-07-22 16:00:00;1213;0;0;0;0;0;1;1;2;0;4;4;2;8;0;0;0;2;0;2;1;63;71;110;96;1.3;1.56;2.86;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Sigma Olomouc;Slavia Praha;1.63;2.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1545;32;Y;Y;Y;N;N;N;N
427932;2432;2430;2018/2019;complete;3412;1;-1;81;;1;0;1;9;5;14;1;1;0;3;0;0;2;0;3;5;5;5;22;19;49;51;0;3;2.7;3.15;2.55;1.05;1.32;2;3.55;0;0;0;0;0;0;1.83;1.95;3.25;1.33;3.25;1.33;0;0;0;3.4;2.1;3.4;2.87;2.37;2.87;0;0;0;0;0;1.9;0;0;0;0;1.8;0;0;0;0;1.9;9;2.1;4.5;4.5;0;0;0;0;0;0;0;0;1.44;3;9;23;2.62;1.36;1.07;1.01;0;0;0;0;1;0;0;1;0;1;0;2018-07-23 16:00:00;2432;0;0;0;0;0;1;1;4;3;5;2;7;7;0;2;0;1;2;1;1;64;73;115;113;0.93;0.85;1.79;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Baník Ostrava;Jablonec;1.56;1.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1545;35;Y;N;N;N;N;N;N
427933;2435;2431;2018/2019;complete;3412;2;-1;;8,69,73,82;0;4;4;11;4;15;0;1;3;2;0;0;6;7;16;7;22;14;21;11;53;47;3;2;2.15;3.25;3.3;1.05;1.34;2.05;3.7;0;0;0;0;0;0;1.91;1.91;2.62;1.44;3.75;1.25;0;0;0;3;2.1;3.6;2.5;2.37;3.5;0;0;0;0;0;1.83;0;0;0;0;1.83;0;0;0;0;1.66;9;2.4;3.5;5.5;0;0;0;0;0;0;0;0;1.44;3.25;9;26;2.62;1.33;1.07;1.01;0;0;0;0;4;0;1;0;3;3;1;2018-07-27 16:30:00;2431;0;0;0;0;0;1;1;7;2;4;2;9;6;0;2;3;0;2;3;1;34;28;67;73;2.04;1.58;3.62;0;0;0;0;0;0;1;1;0;1;2;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Mladá Boleslav;Sigma Olomouc;1.76;1.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1545;32;Y;Y;Y;Y;N;N;N
427934;2438;2434;2018/2019;complete;3412;2;-1;6,27,50,58;66,89;4;2;6;2;5;7;-1;-1;2;2;0;2;8;6;7;2;15;8;-1;-1;50;50;2;6;2.55;3.05;2.85;1.06;1.38;2.2;4.1;0;0;0;0;0;0;2;1.83;3;1.36;3.25;1.33;0;0;0;3.25;2;3.5;2.87;2.3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.9;8;2.2;4.33;4.75;0;0;0;0;0;0;0;0;1.5;3.4;10;26;2.5;1.3;1.06;1.01;0;0;0;0;6;2;0;2;2;4;2;2018-07-28 15:00:00;2438;0;50;0;0;0;1;1;0;2;2;3;2;5;0;1;2;3;1;5;1;67;49;126;113;2;1.29;3.29;1;0;1;0;0;0;1;1;1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;50;50;0;50;50;0;5;5;3;1;Příbram;Bohemians 1905;1.76;1.41;1;0;1;3;50;50;50;0;0;50;50;50;1.69;0;1.69;1545;35;Y;Y;Y;Y;Y;Y;Y
