ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
1298920;6567;1436;2021/2022;complete;71511;1;-1;13;39;1;1;2;1;2;3;-1;-1;1;2;0;0;2;4;8;7;10;11;-1;-1;52;48;1;2;2.2;2.85;3.25;1.1;1.4;2.1;3.45;6.5;5.75;2.5;1.57;1.22;1.08;1.87;1.74;2.3;1.54;3.2;1.29;1.28;1.35;1.57;3.01;1.84;4.68;2.7;2.33;3.22;0;0;1.36;1.7;2.2;3.19;4.48;2.78;2;1.57;1.29;1.15;0;0;0;1.88;6.3;2.45;3.2;5.25;1.56;3.26;8.4;20;2.3;1.3;1.04;1.01;1.31;2.35;5.5;15;3.2;1.54;1.11;1.02;0;0;0;0;2;1;1;0;0;0;2;2021-07-27 22:00:00;-1;0;0;0;0;0;1;1;1;1;0;1;2;1;1;2;0;0;3;0;1;82;68;195;139;1.39;1.48;2.87;1;0;1;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Tlaxcala;Dorados;1.63;1.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6104;33;Y;Y;N;N;N;N;Y
1298921;1446;1452;2021/2022;complete;71511;1;-1;44;28,31;1;2;3;2;1;3;-1;-1;0;2;0;0;8;7;9;3;17;10;-1;-1;52;48;0;2;2.85;2.9;2.4;1.11;1.45;2.2;3.75;7;5.5;2.35;1.51;1.2;1.07;2;1.67;2.9;1.36;2.7;1.41;1.44;1.35;1.39;3.4;1.95;3.25;3.15;2.27;2.93;0;0;1.48;1.85;2.5;3.5;5.1;2.55;1.95;1.49;1.28;1.15;0;0;0;2;6.75;2.1;4.35;3.95;1.52;3.26;8.5;18;2.39;1.3;1.04;1.02;1.31;2.39;5.5;17;3.2;1.52;1.11;1.01;0;0;0;0;3;1;2;0;0;0;3;2021-07-28 00:05:00;1452;0;0;0;0;0;1;1;1;1;1;0;2;1;0;0;0;2;0;2;1;90;64;128;126;2.28;1.6;3.88;1;0;1;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Venados;Celaya;1.71;1.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6104;36;Y;Y;Y;N;N;N;Y
1298922;1443;686935;2021/2022;complete;71511;1;-1;;;0;0;0;10;2;12;-1;-1;1;5;0;0;10;4;2;5;12;9;-1;-1;51;49;1;5;2.2;2.85;3.25;1.13;1.53;2.4;4.25;8;4.8;2.2;1.43;1.16;1.06;2.15;1.56;2.15;1.62;2.8;1.38;1.29;1.39;1.52;3;1.83;4;2.76;2.15;3.8;0;0;1.29;1.57;2;2.7;3.9;3.2;2.2;1.7;1.4;1.2;0;0;0;1.91;5.65;2.4;3.15;4.65;1.62;3.62;10;25;2.18;1.25;1.02;1.01;1.37;2.66;6.6;15;2.89;1.43;1.08;1.02;0;0;0;0;0;0;0;0;0;0;0;2021-07-28 02:05:00;-1;0;0;0;0;0;1;1;5;0;5;2;5;7;1;1;0;4;2;4;1;69;63;103;93;1.96;1.31;3.26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Cimarrones de Sonora;Tapatío;1.57;0.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6104;33;N;N;N;N;N;N;N
1298923;1445;1437;2021/2022;complete;71511;1;-1;23,33,69;12,18;3;2;5;6;3;9;-1;-1;2;1;0;0;4;6;5;7;9;13;-1;-1;59;41;2;1;1.8;3.15;4.15;1.08;1.36;2.05;3.4;6.5;6.5;2.65;1.61;1.24;1.08;1.95;1.71;2.1;1.65;3.85;1.21;1.16;1.32;1.86;2.4;2;5;2.22;2.36;4.64;0;0;1.36;1.67;2.15;2.95;4.1;2.95;2.12;1.65;1.37;1.21;0;0;0;1.53;6.75;3;2.75;6.5;1.52;3.14;7.8;18;2.39;1.32;1.05;1.02;1.29;2.3;5.1;15;3.34;1.56;1.13;1.01;0;0;0;0;5;2;2;1;0;1;4;2021-07-29 00:05:00;1445;0;0;0;0;0;1;1;4;1;2;2;5;4;0;1;2;0;1;2;1;80;55;128;104;1.44;1.64;3.08;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Tampico Madero;Leones Negros de la Universidad de Guadalajara;1.45;1.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6104;37;Y;Y;Y;Y;Y;N;Y
1298924;703178;686934;2021/2022;complete;71511;1;-1;21;16,79;1;2;3;-1;-1;-1;-1;-1;2;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;4;3;3;3.35;2.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;1;1;2;2021-07-29 02:05:00;686934;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;0;0;3;2;0;5;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Raya2;Cancún;1.19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6104;32;Y;Y;Y;N;N;N;Y
1298925;1429;1450;2021/2022;complete;71511;1;-1;29,58;14,30;2;2;4;11;2;13;-1;-1;3;3;0;0;5;7;4;3;9;10;-1;-1;50;50;3;3;1.95;3.3;3.35;1.08;1.39;2.1;3.55;6.75;6.5;2.55;1.57;1.22;1.08;2;1.67;2.3;1.51;3.35;1.25;1.26;1.29;1.72;2.75;2;4;2.4;2.38;3.98;0;0;1.33;1.67;2.15;2.8;3.9;2.9;2.05;1.6;1.36;1.2;0;0;0;1.73;8.5;2.5;3.1;5.25;1.44;3.1;7.8;17;2.62;1.33;1.05;1.02;1.28;2.3;5.1;15;3.4;1.56;1.13;1.02;0;0;0;0;4;1;2;1;0;1;3;2021-07-29 21:00:00;-1;0;0;0;0;0;1;1;6;1;5;1;7;6;1;0;2;3;1;5;1;74;45;105;77;1.46;1.45;2.91;1;0;1;0;0;0;1;1;0;0;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Morelia;Mineros de Zacatecas;1.67;1.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6104;36;Y;Y;Y;Y;N;N;Y
1298926;686936;1454;2021/2022;complete;71511;1;-1;;;0;0;0;-1;-1;-1;-1;-1;2;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3;1;2.15;3;3.15;1.08;1.35;2;3.2;6;6.5;2.7;1.65;1.26;1.1;1.83;1.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2021-07-31 00:05:00;-1;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;2;0;1;1;2;2;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Pumas Tabasco;Zacatepec Siglo XXI;0.76;1.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6104;33;N;N;N;N;N;N;N
1298927;1438;1447;2021/2022;complete;71511;1;-1;31,40,90;;3;0;3;8;6;14;-1;-1;1;2;0;0;10;3;6;2;16;5;-1;-1;57;43;1;2;1.45;3.9;5.75;1.07;1.38;2;3.5;6.5;7.25;2.6;1.65;1.22;1.08;2.1;1.61;2.05;1.65;4.4;1.15;1.14;1.24;2.13;2.2;2.1;5.5;2.03;2.52;4.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.44;8.8;3.25;2.5;7;1.4;2.89;7;16;2.77;1.37;1.07;1.02;1.23;2.18;4.6;15;3.7;1.62;1.16;1.02;0;0;0;0;3;2;0;1;0;1;2;2021-08-01 21:00:00;1438;0;0;0;0;0;1;1;8;3;0;3;11;3;0;0;1;2;0;3;1;96;53;150;72;2.41;0.91;3.32;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Atlante;Correcaminos UAT;2.04;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6104;33;Y;Y;Y;N;N;N;N
1298928;1452;1445;2021/2022;complete;71511;2;-1;;;0;0;0;3;4;7;2;0;1;2;0;0;6;6;6;8;12;14;15;18;53;47;1;2;1.8;3.3;3.5;1.08;1.38;2.1;3.55;6.75;6.75;2.6;1.57;1.22;1.08;2;1.62;2.35;1.57;3;1.37;1.17;1.3;1.91;2.38;2.1;4.75;2.5;2.1;3.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.53;6.75;3;3.35;4.9;1.53;3.2;8;23;2.4;1.32;1.08;1.01;1.32;2.5;5.2;17;3.14;1.48;1.13;1.01;0;0;0;0;0;0;0;0;0;0;0;2021-08-03 22:00:00;-1;0;0;0;0;0;1;1;1;4;2;0;5;2;0;1;1;1;1;2;1;77;80;114;106;1.74;1.88;3.62;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Celaya;Tampico Madero;1.9;0.95;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;6104;39;N;N;N;N;N;N;N
1298931;1454;1443;2021/2022;complete;71511;2;-1;;35;0;1;1;-1;-1;-1;-1;-1;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;2.5;2.9;2.55;1.1;1.4;2.1;3.45;6.5;5.75;2.5;1.57;1.24;1.08;1.91;1.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;2021-08-04 00:05:00;1443;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;0;0;1;1;0;2;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Zacatepec Siglo XXI;Cimarrones de Sonora;1.65;1.05;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;6104;34;Y;N;N;N;N;N;N
