ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
1442574;1285;1296;2021/2022;complete;78784;1;-1;70;42;1;1;2;5;6;11;-1;-1;4;1;0;0;7;9;2;7;9;16;-1;-1;42;58;4;1;2.35;3.1;1.54;1.04;1.36;2.2;3.84;8;8.2;2.84;1.65;1.21;1.05;1.91;1.8;0;0;0;0;1.66;1.29;1.27;3.75;2;2.88;3.25;2.33;2.6;0;0;1.47;1.98;2.48;3.45;0;2.5;1.83;1.48;1.26;0;0;0;0;2.38;7.8;1.73;5.5;3.3;1.5;3.4;10;26;2.5;1.3;1.06;1.01;1.29;2.25;5.5;15;3.5;1.57;1.14;1.03;0;0;0;0;2;0;1;1;0;1;1;2021-10-23 15:00:00;-1;0;0;0;0;0;1;1;3;2;2;4;5;6;2;0;2;1;2;3;1;28;40;67;76;1.26;1.92;3.19;0;0;0;0;0;0;1;1;0;0;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;NA Hussein Dey;USM Alger;0.71;1.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6733;34;Y;Y;N;N;N;N;Y
1442575;1310;10688;2021/2022;complete;78784;1;-1;30;;1;0;1;2;14;16;-1;-1;5;1;0;0;2;7;3;4;5;11;-1;-1;41;59;5;1;1.37;3.1;2.88;1.05;1.38;2.25;4.04;8.6;7.8;2.76;1.62;1.19;1.04;2;1.73;0;0;0;0;1.22;1.28;1.77;2.75;2;4;2.4;2.33;3.6;0;0;1.47;1.93;2.48;3.45;0;2.5;1.88;1.48;1.26;0;0;0;0;1.67;7.6;2.6;3.05;7;1.5;3.4;10;26;2.5;1.3;1.06;1.01;1.3;2.38;5.5;15;3.4;1.53;1.14;1.03;0;0;0;0;1;1;0;0;0;0;1;2021-10-23 15:00:00;1310;0;0;0;0;0;1;1;1;6;1;8;7;9;1;0;4;1;1;5;1;39;68;83;85;0.75;1.67;2.42;0;0;0;0;0;0;1;1;0;0;0;3;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;WA Tlemcen;NC Magra;0.65;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6733;34;Y;N;N;N;N;N;N
1442576;1291;697833;2021/2022;complete;78784;1;-1;90;;1;0;1;10;1;11;-1;-1;2;3;0;0;6;3;4;4;10;7;-1;-1;65;35;2;3;1.57;3.3;5.5;1.05;1.5;2.1;3.4;6.75;10.75;2.45;1.67;1.28;1.1;2.38;1.53;0;0;0;0;1.04;1.18;2.77;1.95;2.2;7;1.8;2.67;7;0;0;0;1.9;0;0;0;0;1.9;0;0;0;0;0;0;1.33;10.75;4.33;1.95;14;1.44;3.25;9;23;2.63;1.33;1.07;1.01;1.29;2.25;5;13;3.5;1.57;1.17;1.04;0;0;0;0;1;0;0;1;0;1;0;2021-11-02 14:00:00;1291;0;0;0;0;0;1;1;7;0;3;1;7;4;0;1;2;2;1;4;1;110;59;157;83;1.86;1.08;2.94;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;ES Sétif;HB Chelghoum Laïd;2;0.82;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6733;34;Y;N;N;N;N;N;N
1442577;1298;1292;2021/2022;complete;78784;1;-1;13,30;43;2;1;3;3;2;5;1;1;0;0;0;0;3;3;1;1;4;4;9;14;56;44;0;0;2.63;3;2.5;1.1;1.41;2.25;4.08;7.6;7.9;2.7;1.57;1.22;1.08;2;1.73;0;0;0;0;1.42;1.33;1.41;3.4;1.95;3.25;3;2.24;2.88;0;0;0;1.88;0;0;0;0;1.93;0;0;0;0;0;0;2.2;7;1.91;4.25;4.35;1.51;3.2;8.25;24;2.49;1.29;1.06;1.01;1.3;2.5;6;17;3.4;1.5;1.13;1.03;0;0;0;0;3;2;1;0;0;0;3;2021-11-02 14:00:00;1298;0;0;0;0;0;1;-1;0;1;3;1;1;4;0;0;0;0;0;0;1;31;64;47;71;0.69;0.93;1.62;-1;-1;-1;-1;-1;-1;-1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;MC Alger;CR Belouizdad;2;1.88;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;6733;34;Y;Y;Y;N;N;N;Y
1442578;1293;1286;2021/2022;complete;78784;1;-1;;57;0;1;1;7;4;11;-1;-1;1;3;0;0;6;5;6;0;12;5;-1;-1;64;36;1;3;1.19;3.5;3.8;1.08;1.43;2.3;4.22;7.75;8;2.63;1.55;1.19;1.05;2.38;1.53;0;0;0;0;1.13;1.24;2.05;2.2;2.05;6;1.95;2.4;5.5;0;0;1.38;1.72;2.25;3.1;0;2.75;2;1.57;1.32;0;0;0;0;1.5;8;3.4;2.25;10.5;1.52;3.3;9.7;26;2.54;1.29;1.02;1.01;1.3;2.5;6;17;3.4;1.5;1.13;1.03;0;0;0;0;1;0;0;0;1;1;0;2021-10-22 14:30:00;1286;0;0;0;0;0;1;1;2;3;5;1;5;6;0;1;1;2;1;3;1;104;47;145;94;1.94;1.02;2.95;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;CS Constantine;MC Oran;2.18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6733;34;Y;N;N;N;N;N;N
1442579;1302;1290;2021/2022;complete;78784;1;-1;;2,34,50,55,76;0;5;5;2;5;7;-1;-1;-1;-1;-1;-1;10;15;5;7;15;22;-1;-1;48;52;-1;-1;1.93;3;1.79;0;0;0;0;0;0;0;0;0;0;2.2;1.62;0;0;0;0;0;0;0;3.4;1.91;3.5;3;0;3.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.95;0;2.25;4.65;3.9;0;0;0;0;0;0;0;0;1.36;2.63;6.5;19;3;1.44;1.11;1.02;0;0;0;0;5;0;2;0;3;3;2;2021-10-23 15:00:00;1290;0;0;0;0;0;1;-1;2;3;0;2;5;2;-1;-1;-1;-1;-1;-1;1;22;41;61;61;1.8;2.72;4.52;-1;-1;-1;-1;-1;-1;-1;1;0;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;RC Arbaâ;US Biskra;1.59;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6733;34;Y;Y;Y;Y;Y;N;N
1442580;1283;1305;2021/2022;complete;78784;1;-1;43;;1;0;1;5;6;11;-1;-1;0;1;0;0;3;5;9;2;12;7;-1;-1;54;46;0;1;1.41;3.25;2.7;1.04;1.37;2.2;3.94;8.1;8.1;2.8;1.65;1.2;1.05;2;1.73;0;0;0;0;1.24;1.29;1.72;2.63;2.05;4.33;2.38;2.33;3.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.62;7.7;2.63;3.15;6.5;1.5;3.4;10;26;2.5;1.3;1.06;1.01;1.29;2.38;5.5;15;3.5;1.53;1.14;1.03;0;0;0;0;1;1;0;0;0;0;1;2021-10-23 15:00:00;1283;0;0;0;0;0;1;1;2;1;3;5;3;8;0;1;0;0;1;0;1;72;79;124;128;1.5;1.38;2.87;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Paradou AC;ASO Chlef;1.88;1.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6733;34;Y;N;N;N;N;N;N
1442581;1287;1297;2021/2022;complete;78784;1;-1;;;0;0;0;2;4;6;-1;-1;-1;-1;-1;-1;5;3;5;4;10;7;-1;-1;44;56;-1;-1;2.1;2.8;3.5;1.1;1.5;2.52;4.67;8.6;6.85;2.5;1.46;1.15;1.06;2.2;1.62;0;0;0;0;1.23;1.33;1.67;2.88;1.91;4.33;2.5;2.21;3.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.73;6.75;2.63;3.4;5.5;1.58;3.45;9.75;28;2.22;1.26;1.05;1.01;1.33;2.63;6.5;19;3.25;1.44;1.11;1.02;0;0;0;0;0;0;0;0;0;0;0;2021-11-02 14:00:00;-1;0;0;0;0;0;1;-1;2;0;0;4;2;4;-1;-1;-1;-1;-1;-1;1;37;43;72;90;1.25;0.97;2.22;0;0;0;0;0;0;1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Olympique Médéa;JS Kabylie;1.35;1.71;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;6733;34;N;N;N;N;N;N;N
1442582;1289;1301;2021/2022;complete;78784;1;-1;3,42,61,67,74,90;;6;0;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1.39;4.3;8;1.08;1.43;2.07;2.15;7.75;7.7;2.64;1.68;1.61;1.05;4.33;1.2;0;0;0;0;1.06;1.2;2.35;1.53;2.5;19;1.44;2.5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.13;7.75;9;1.05;121;1.51;3.35;9.5;32;2.34;1.27;1.05;1;1.22;2.1;4.5;11;4;1.67;1.18;1.05;0;0;0;0;6;2;0;4;0;4;2;2021-11-02 16:00:00;1289;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;JS Saoura;RC Relizane;2.35;0.35;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;6733;34;Y;Y;Y;Y;Y;Y;N
1442583;1290;1289;2021/2022;complete;78784;2;-1;10,61;80;2;1;3;2;3;5;-1;-1;-1;-1;-1;-1;4;4;1;4;5;8;-1;-1;36;64;-1;-1;2.6;2.8;2.6;1.07;1.47;2.44;4.75;10;6.9;2.5;1.49;1.14;1.02;2.1;1.67;0;0;0;0;1.41;1.33;1.42;3.4;1.91;3.4;3;2.18;3;0;0;1.47;1.85;2.48;3.45;0;2.5;1.95;1.48;1.26;0;0;0;0;2.2;6.55;1.95;4.2;4.25;1.57;3.75;11;26;2.25;1.25;1.05;1.01;1.33;2.63;6.5;19;3.25;1.44;1.11;1.02;0;0;0;0;3;1;0;1;1;2;1;2021-10-29 14:00:00;1290;0;0;0;0;0;1;-1;2;2;0;1;4;1;-1;-1;-1;-1;-1;-1;1;33;85;72;99;0.84;1.4;2.24;-1;-1;-1;-1;-1;-1;-1;1;1;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;US Biskra;JS Saoura;2.06;1.18;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6733;34;Y;Y;Y;N;N;N;Y
