ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
54704;38;40;2017/2018;complete;263;1;-1;9,18,52;65;3;1;4;4;5;9;5;1;1;2;0;0;9;5;4;10;13;15;13;17;51;49;1;2;1.3;6;9.99;1.02;1.15;1.4;2.25;3.7;17;5.5;2.88;1.63;1.26;1.8;1.95;2.1;1.67;13;1.04;1.06;1.14;4;1.6;2.88;8;1.53;3.2;7;0;0;0;0;1.73;2;0;0;0;2;1.73;0;0;0;0;1.2;21;4.33;2.2;21;0;0;0;0;0;0;0;0;1.2;2;4.33;11;4.33;1.73;1.2;1.05;0;0;0;0;4;2;0;1;1;2;2;2017-08-18 18:30:00;38;0;0;0;0;0;1;1;3;0;1;5;3;6;0;1;1;1;1;2;1;61;68;100;99;1.89;1.79;3.68;1;0;1;0;0;0;1;1;1;0;2;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Bayern München;Bayer Leverkusen;2.59;1.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;34;Y;Y;Y;Y;N;N;Y
54705;49;37;2017/2018;complete;263;1;-1;84;;1;0;1;6;4;10;3;2;1;3;0;0;4;3;7;5;11;8;17;15;63;37;1;3;1.78;4.13;4.55;1.11;1.14;1.6;2.38;4.33;6;5.75;2.2;1.6;1.22;1.53;2.38;3.25;1.33;6;1.13;1.23;1.24;1.98;2.25;2.49;4.35;2;2.88;3.75;0;0;0;0;1.83;0;0;0;0;1.83;0;0;0;0;0;1.6;8;2.6;3.6;8.5;0;0;0;0;0;0;0;0;1.25;2.3;5;13;3.6;1.65;1.14;1.02;0;0;0;0;1;0;0;1;0;1;0;2017-08-19 13:30:00;49;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;0;1;1;2;1;3;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Hoffenheim;Werder Bremen;2.18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;34;Y;N;N;N;N;N;N
54706;47;51;2017/2018;complete;263;1;-1;46,62;;2;0;2;5;1;6;0;3;2;1;0;0;4;3;4;4;8;7;18;12;52;48;2;1;2.19;3.5;3.54;1.05;1.29;1.95;3.55;7.5;11.5;3.6;1.75;1.3;1.1;1.75;2;2.63;1.44;4.33;1.2;1.31;1.32;1.65;2.55;2.17;4.1;2.4;2.4;3.4;0;0;0;1.83;0;0;0;0;1.83;0;0;0;0;0;0;1.7;7;2.35;3.4;6.5;0;0;0;0;0;0;0;0;1.4;2.75;8;21;2.75;1.4;1.08;1.02;0;0;0;0;2;0;0;2;0;2;0;2017-08-19 13:30:00;47;0;0;0;0;0;1;1;4;0;1;1;4;2;0;0;2;1;0;3;1;22;19;41;39;0.94;0.79;1.73;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Hertha BSC;Stuttgart;1.29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;34;Y;Y;N;N;N;N;N
54707;36;50;2017/2018;complete;263;1;-1;8;;1;0;1;3;7;10;0;1;4;3;0;0;6;2;4;7;10;9;18;16;35;65;4;3;2.33;3.32;3.38;1.07;1.4;1.9;4.33;8.5;8.5;3;1.8;1.22;1.07;1.95;1.8;2.63;1.44;3.5;1.29;1.27;1.31;1.71;2.93;2.03;4.15;2.6;2.38;3.4;0;0;0;1.83;0;0;0;0;1.83;0;0;0;0;0;0;1.85;7;2.15;3.5;5.5;0;0;0;0;0;0;0;0;1.44;3.25;10;26;2.63;1.33;1.06;1.01;0;0;0;0;1;1;0;0;0;0;1;2017-08-19 13:30:00;36;0;0;0;0;0;1;1;1;5;2;2;6;4;1;2;3;1;3;4;1;58;98;104;135;1.48;1.42;2.9;0;0;0;0;0;0;1;1;1;0;1;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Hamburger SV;Augsburg;1.29;1.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;34;Y;N;N;N;N;N;N
54708;34;52;2017/2018;complete;263;1;-1;;73;0;1;1;13;1;14;3;0;3;5;0;0;7;3;6;2;13;5;18;14;62;38;3;5;2.18;3.35;3.73;1.05;1.29;1.85;3.3;7;10;3.7;1.85;1.33;1.1;1.8;1.95;2.5;1.5;4.5;1.18;1.2;1.25;1.9;2.57;2.15;4.45;2.4;2.4;3.5;0;0;0;0;2;0;0;0;0;1.73;0;0;0;0;0;1.65;7;2.4;3.1;7.5;0;0;0;0;0;0;0;0;1.36;2.75;7;21;3;1.4;1.1;1.02;0;0;0;0;1;0;0;0;1;1;0;2017-08-19 13:30:00;52;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;1;4;2;1;5;3;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Mainz 05;Hannover 96;1.41;0.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;34;Y;N;N;N;N;N;N
54709;43;33;2017/2018;complete;263;1;-1;;22,27,60;0;3;3;3;5;8;7;0;0;0;0;0;0;6;7;5;7;11;7;15;36;64;0;0;4.55;4.09;1.78;1.02;1.17;1.55;2.5;4.6;18;5.2;2.3;1.53;1.2;1.57;2.25;5.5;1.14;3.25;1.33;1.95;1.25;1.23;4.1;2.43;2.3;3.75;2.75;2.05;0;0;0;1.73;0;0;0;0;2;0;0;0;0;0;0;2.45;7.5;1.65;7.5;3.75;0;0;0;0;0;0;0;0;1.29;2.4;5.4;17;3.4;1.6;1.13;1.02;0;0;0;0;3;0;2;0;1;1;2;2017-08-19 13:30:00;33;0;0;0;0;0;1;-1;1;2;2;3;3;5;0;0;0;0;0;0;1;57;84;94;128;0.86;1.73;2.59;0;0;0;0;0;0;1;1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Wolfsburg;Borussia Dortmund;1;1.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;34;Y;Y;Y;N;N;N;N
54710;35;46;2017/2018;complete;263;1;-1;44,73;;2;0;2;4;5;9;4;5;2;2;0;0;6;4;5;5;11;9;22;18;35;65;2;2;2.72;3.45;2.72;1.05;1.26;1.75;3;5.9;11;3.7;1.95;1.38;1.13;1.7;2.05;3.5;1.29;3.4;1.3;1.46;1.32;1.46;3.4;2.1;3.1;2.75;2.5;2.75;0;0;0;1.73;0;0;0;0;2;0;0;0;0;0;0;2;7.5;2;5;4.5;0;0;0;0;0;0;0;0;1.4;2.75;8;21;2.75;1.4;1.08;1.02;0;0;0;0;2;1;0;1;0;1;1;2017-08-19 16:30:00;35;0;0;0;0;0;1;1;4;3;0;2;7;2;0;1;2;1;1;3;1;50;109;96;147;1.48;1.65;3.13;1;0;1;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Schalke 04;RB Leipzig;2.06;1.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;34;Y;Y;N;N;N;N;N
54711;42;44;2017/2018;complete;263;1;-1;;;0;0;0;3;7;10;5;2;1;2;0;0;2;3;4;7;6;10;8;17;52;48;1;2;2.41;3.42;3.15;1.06;1.3;2.15;3.45;6.8;10;3.45;1.67;1.3;1.1;1.8;1.95;3;1.36;3.4;1.3;1.38;1.33;1.53;3.05;2.04;3.3;2.63;2.4;3.1;0;0;0;1.83;0;0;0;0;1.83;0;0;0;0;0;0;1.83;9;2.2;4;4.75;0;0;0;0;0;0;0;0;1.44;3.25;9;26;2.63;1.33;1.07;1.01;0;0;0;0;0;0;0;0;0;0;0;2017-08-20 13:30:00;-1;0;0;0;0;0;1;1;1;4;2;3;5;5;0;0;1;2;0;3;1;62;78;131;121;0.99;1.41;2.4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Freiburg;Eintracht Frankfurt;1.59;1.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;34;N;N;N;N;N;N;N
54712;39;41;2017/2018;complete;263;1;-1;49;;1;0;1;5;3;8;4;3;3;2;0;0;9;3;8;7;17;10;12;11;52;48;3;2;2.09;3.55;3.78;1.05;1.29;1.85;3.3;6.5;10;3.7;1.85;1.33;1.11;1.75;2;2.63;1.44;4.5;1.18;1.29;1.3;1.7;2.35;2.17;4.8;2.3;2.5;3.5;0;0;0;1.67;0;0;0;0;2.1;0;0;0;0;0;0;1.65;7.5;2.45;3.4;7.5;0;0;0;0;0;0;0;0;1.36;2.75;7;21;3;1.4;1.1;1.02;0;0;0;0;1;0;0;1;0;1;0;2017-08-20 16:00:00;39;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;1;0;2;2;1;4;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Borussia M'gladbach;Köln;1.82;0.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;34;Y;N;N;N;N;N;N
54713;41;36;2017/2018;complete;263;2;-1;90;28,34,90;1;3;4;6;7;13;6;3;2;3;0;1;7;5;12;4;19;9;9;9;71;29;2;4;1.91;3.59;4.58;1.05;1.31;2.05;3.7;7;8.7;3.27;1.71;1.25;1.08;1.83;1.91;2.5;1.5;4;1.22;1.28;1.3;1.8;2.6;2;4.33;2.3;2.4;3.75;0;0;0;0;1.83;0;0;0;0;1.83;0;0;0;0;0;1.75;7.5;2.35;3.2;6.5;0;0;0;0;0;0;0;0;1.42;2.96;8.5;16.5;2.88;1.4;1.04;1.01;0;0;0;0;4;0;2;1;1;2;2;2017-08-25 18:30:00;36;0;0;0;0;0;-1;1;-1;-1;-1;-1;-1;-1;1;1;1;3;2;4;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Köln;Hamburger SV;0.82;0.53;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;177;34;Y;Y;Y;Y;N;N;Y
