ID;HOMEID;AWAYID;SEASON;STATUS;ROUNDID;GAME_WEEK;REVISED_GAME_WEEK;HOMEGOALS;AWAYGOALS;HOMEGOALCOUNT;AWAYGOALCOUNT;TOTALGOALCOUNT;TEAM_A_CORNERS;TEAM_B_CORNERS;TOTALCORNERCOUNT;TEAM_A_OFFSIDES;TEAM_B_OFFSIDES;TEAM_A_YELLOW_CARDS;TEAM_B_YELLOW_CARDS;TEAM_A_RED_CARDS;TEAM_B_RED_CARDS;TEAM_A_SHOTSONTARGET;TEAM_B_SHOTSONTARGET;TEAM_A_SHOTSOFFTARGET;TEAM_B_SHOTSOFFTARGET;TEAM_A_SHOTS;TEAM_B_SHOTS;TEAM_A_FOULS;TEAM_B_FOULS;TEAM_A_POSSESSION;TEAM_B_POSSESSION;TEAM_A_CARDS_NUM;TEAM_B_CARDS_NUM;ODDS_FT_1;ODDS_FT_X;ODDS_FT_2;ODDS_FT_OVER05;ODDS_FT_OVER15;ODDS_FT_OVER25;ODDS_FT_OVER35;ODDS_FT_OVER45;ODDS_FT_UNDER05;ODDS_FT_UNDER15;ODDS_FT_UNDER25;ODDS_FT_UNDER35;ODDS_FT_UNDER45;ODDS_BTTS_YES;ODDS_BTTS_NO;ODDS_TEAM_A_CS_YES;ODDS_TEAM_A_CS_NO;ODDS_TEAM_B_CS_YES;ODDS_TEAM_B_CS_NO;ODDS_DOUBLECHANCE_1X;ODDS_DOUBLECHANCE_12;ODDS_DOUBLECHANCE_X2;ODDS_1ST_HALF_RESULT_1;ODDS_1ST_HALF_RESULT_X;ODDS_1ST_HALF_RESULT_2;ODDS_2ND_HALF_RESULT_1;ODDS_2ND_HALF_RESULT_X;ODDS_2ND_HALF_RESULT_2;ODDS_DNB_1;ODDS_DNB_2;ODDS_CORNERS_OVER_75;ODDS_CORNERS_OVER_85;ODDS_CORNERS_OVER_95;ODDS_CORNERS_OVER_105;ODDS_CORNERS_OVER_115;ODDS_CORNERS_UNDER_75;ODDS_CORNERS_UNDER_85;ODDS_CORNERS_UNDER_95;ODDS_CORNERS_UNDER_105;ODDS_CORNERS_UNDER_115;ODDS_CORNERS_1;ODDS_CORNERS_X;ODDS_CORNERS_2;ODDS_TEAM_TO_SCORE_FIRST_1;ODDS_TEAM_TO_SCORE_FIRST_X;ODDS_TEAM_TO_SCORE_FIRST_2;ODDS_WIN_TO_NIL_1;ODDS_WIN_TO_NIL_2;ODDS_1ST_HALF_OVER05;ODDS_1ST_HALF_OVER15;ODDS_1ST_HALF_OVER25;ODDS_1ST_HALF_OVER35;ODDS_1ST_HALF_UNDER05;ODDS_1ST_HALF_UNDER15;ODDS_1ST_HALF_UNDER25;ODDS_1ST_HALF_UNDER35;ODDS_2ND_HALF_OVER05;ODDS_2ND_HALF_OVER15;ODDS_2ND_HALF_OVER25;ODDS_2ND_HALF_OVER35;ODDS_2ND_HALF_UNDER05;ODDS_2ND_HALF_UNDER15;ODDS_2ND_HALF_UNDER25;ODDS_2ND_HALF_UNDER35;ODDS_BTTS_1ST_HALF_YES;ODDS_BTTS_1ST_HALF_NO;ODDS_BTTS_2ND_HALF_YES;ODDS_BTTS_2ND_HALF_NO;OVERALLGOALCOUNT;HT_GOALS_TEAM_A;HT_GOALS_TEAM_B;GOALS_2HG_TEAM_A;GOALS_2HG_TEAM_B;GOALCOUNT_2HG;HTGOALCOUNT;DATE_UNIX;WINNINGTEAM;NO_HOME_AWAY;BTTS_POTENTIAL;BTTS_FHG_POTENTIAL;BTTS_2HG_POTENTIAL;GOALTIMINGDISABLED;CORNER_TIMINGS_RECORDED;CARD_TIMINGS_RECORDED;TEAM_A_FH_CORNERS;TEAM_B_FH_CORNERS;TEAM_A_2H_CORNERS;TEAM_B_2H_CORNERS;CORNER_FH_COUNT;CORNER_2H_COUNT;TEAM_A_FH_CARDS;TEAM_B_FH_CARDS;TEAM_A_2H_CARDS;TEAM_B_2H_CARDS;TOTAL_FH_CARDS;TOTAL_2H_CARDS;ATTACKS_RECORDED;TEAM_A_DANGEROUS_ATTACKS;TEAM_B_DANGEROUS_ATTACKS;TEAM_A_ATTACKS;TEAM_B_ATTACKS;TEAM_A_XG;TEAM_B_XG;TOTAL_XG;TEAM_A_PENALTIES_WON;TEAM_B_PENALTIES_WON;TEAM_A_PENALTY_GOALS;TEAM_B_PENALTY_GOALS;TEAM_A_PENALTY_MISSED;TEAM_B_PENALTY_MISSED;PENS_RECORDED;GOAL_TIMINGS_RECORDED;TEAM_A_0_10_MIN_GOALS;TEAM_B_0_10_MIN_GOALS;TEAM_A_CORNERS_0_10_MIN;TEAM_B_CORNERS_0_10_MIN;TEAM_A_CARDS_0_10_MIN;TEAM_B_CARDS_0_10_MIN;THROWINS_RECORDED;TEAM_A_THROWINS;TEAM_B_THROWINS;FREEKICKS_RECORDED;TEAM_A_FREEKICKS;TEAM_B_FREEKICKS;GOALKICKS_RECORDED;TEAM_A_GOALKICKS;TEAM_B_GOALKICKS;O45_POTENTIAL;O35_POTENTIAL;O25_POTENTIAL;O15_POTENTIAL;O05_POTENTIAL;O15HT_POTENTIAL;O05HT_POTENTIAL;O05_2H_POTENTIAL;O15_2H_POTENTIAL;CORNERS_POTENTIAL;OFFSIDES_POTENTIAL;CARDS_POTENTIAL;AVG_POTENTIAL;HOME_NAME;AWAY_NAME;HOME_PPG;AWAY_PPG;PRE_MATCH_HOME_PPG;PRE_MATCH_AWAY_PPG;PRE_MATCH_TEAMA_OVERALL_PPG;PRE_MATCH_TEAMB_OVERALL_PPG;U45_POTENTIAL;U35_POTENTIAL;U25_POTENTIAL;U15_POTENTIAL;U05_POTENTIAL;CORNERS_O85_POTENTIAL;CORNERS_O95_POTENTIAL;CORNERS_O105_POTENTIAL;TEAM_A_XG_PREMATCH;TEAM_B_XG_PREMATCH;TOTAL_XG_PREMATCH;COMPETITION_ID;MATCHES_COMPLETED_MINIMUM;OVER05;OVER15;OVER25;OVER35;OVER45;OVER55;BTTS
1563695;751;761;2022;complete;85254;1;-1;;;0;0;0;7;7;14;-1;-1;1;2;0;0;2;2;7;5;9;7;-1;-1;58;42;1;2;2.36;2.74;3.2;1.1;1.49;2.34;4.63;8.55;6.85;2.5;1.53;1.16;1.04;2.19;1.64;2.3;1.55;3;1.33;1.25;1.35;1.58;3.04;1.92;4.18;2.61;2.19;3.98;0;0;1.38;1.65;2.1;2.75;3.78;2.8;2.1;1.66;1.4;1.22;1.8;7.4;2.45;1.8;6.75;2.45;3.25;5;1.55;3.62;9.5;26;2.32;1.25;1.02;1.01;1.37;2.66;6.2;13;2.9;1.43;1.09;1.02;0;0;0;0;0;0;0;0;0;0;0;2022-02-11 23:00:00;-1;0;0;0;0;0;1;1;5;3;2;4;8;6;1;1;0;1;2;1;1;72;75;81;70;1.23;1.12;2.35;0;0;0;0;0;0;1;1;0;0;2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Deportivo Morón;Tristán Suárez;1.67;0.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7032;36;N;N;N;N;N;N;N
1563696;730;1061;2022;complete;85254;1;-1;31,82;59;2;1;3;7;3;10;-1;-1;1;2;0;0;5;6;11;5;16;11;-1;-1;46;54;1;2;2.08;3.06;3.89;1.11;1.5;2.38;4.5;9.5;6;2.37;1.51;1.18;1.06;2.2;1.62;2.1;1.65;3.2;1.3;1.24;1.4;1.68;2.88;1.95;4.75;2.4;2.15;4;0;0;1.36;1.71;2.1;2.95;3.8;2.88;2;1.66;1.35;1.22;1.58;6;2.65;1.67;5.75;2.88;3;5.5;1.57;3.75;11;29;2.25;1.25;1.05;1.01;1.36;2.63;7;19;3;1.44;1.1;1.02;0;0;0;0;3;1;0;1;1;2;1;2022-02-12 20:00:00;730;0;0;0;0;0;1;1;1;0;6;3;1;9;0;1;1;1;1;2;1;62;87;123;142;1.81;1.75;3.57;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Almagro;Club Atlético Mitre;1.79;0.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7032;36;Y;Y;Y;N;N;N;Y
1563697;5447;1060;2022;complete;85254;1;-1;90;;1;0;1;7;3;10;-1;-1;2;0;1;0;2;7;6;6;8;13;-1;-1;42;58;4;0;3.27;2.98;2.09;3.36;1.48;2.13;4.25;8.75;1.29;2.47;1.64;1.2;1.07;2;1.74;2.5;1.48;2.9;1.36;1.38;1.36;1.54;3;1.86;3.6;2.65;2.1;3.25;0;0;1.47;1.8;2.33;3.1;0;2.5;1.9;1.54;1.32;0;1.77;7.3;2.52;1.9;6.75;2.15;3.5;4;1.54;3.5;9.75;29;2.35;1.27;1.06;1.01;1.35;2.62;5.8;13;2.98;1.44;1.1;1.02;0;0;0;0;1;0;0;1;0;1;0;2022-02-12 20:00:00;5447;0;0;0;0;0;1;1;5;1;2;2;6;4;1;0;2;0;1;2;1;52;58;101;112;1.03;1.74;2.77;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Deportivo Madryn;Agropecuario;1.61;0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7032;36;Y;N;N;N;N;N;N
1563698;729;760;2022;complete;85254;1;-1;24;30;1;1;2;4;1;5;-1;-1;0;1;0;0;5;5;2;1;7;6;-1;-1;46;54;0;1;2.57;2.81;3.03;1.17;1.67;2.99;6.25;14;4.75;2.12;1.34;1.11;1.03;2.4;1.52;2.1;1.65;2.4;1.5;1.32;1.46;1.46;3.4;1.68;4;2.95;1.86;3.5;0;0;1.27;1.48;1.8;2.3;3;3.4;2.46;1.9;1.55;1.33;1.67;7.7;2.71;2.1;4.5;2.3;3.3;4;1.76;4.35;13;36;2;1.2;1.03;0;1.48;3.26;8.9;17;2.5;1.3;1.03;1.01;0;0;0;0;2;1;1;0;0;0;2;2022-02-12 20:00:00;-1;0;0;0;0;0;1;1;0;1;4;0;1;4;0;0;0;1;0;1;1;85;72;104;102;1.41;1.26;2.67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Flandria;Defensores de Belgrano;0.89;1.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7032;36;Y;Y;N;N;N;N;Y
1563699;731;735;2022;complete;85254;1;-1;39;71,90;1;2;3;5;6;11;-1;-1;3;3;1;0;2;4;3;6;5;10;-1;-1;44;56;4;3;2.59;2.71;3.25;1.16;1.54;3.21;6.25;10.5;5.1;2.33;1.3;1.09;1.01;2.46;1.53;2.1;1.65;2.4;1.5;1.29;1.5;1.51;3.63;1.81;4.47;2.95;2;3.5;0;0;1.41;1.7;2.15;2.85;0;2.7;2.03;1.63;1.37;0;1.79;7.4;2.47;2.05;5;2.35;3.4;4;1.77;4.4;13;41;2.09;1.18;1.03;0;1.5;3.2;8.5;23;2.4;1.3;1.06;1;0;0;0;0;3;1;0;0;2;2;1;2022-02-12 20:00:00;735;0;0;0;0;0;1;1;4;3;1;3;7;4;1;1;3;2;2;5;1;38;62;84;106;0.74;1.37;2.11;0;0;0;0;0;0;1;1;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Villa Dálmine;Guillermo Brown;1.39;0.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7032;36;Y;Y;Y;N;N;N;Y
1563700;712;728;2022;complete;85254;1;-1;89;16,25;1;2;3;7;5;12;-1;-1;1;0;0;0;3;7;5;6;8;13;-1;-1;52;48;1;0;3.75;2.76;2.3;1.11;1.52;2.65;4.98;9.1;6.45;2.38;1.42;1.14;1.03;2.15;1.62;2.7;1.4;2.38;1.53;1.48;1.35;1.32;4.03;1.93;3.52;3.4;2.15;2.75;0;0;1.41;1.74;2.34;2.85;0;2.7;2.09;1.58;1.37;0;2.53;7.4;1.76;2.25;6.5;1.95;5;3.4;1.63;3.6;10.75;32;2.31;1.25;1.05;1.01;1.4;2.7;6.75;18;2.7;1.4;1.09;1.01;0;0;0;0;3;0;2;1;0;1;2;2022-02-12 22:15:00;728;0;0;0;0;0;1;1;2;4;5;1;6;6;0;0;1;0;0;1;1;74;54;152;125;1.27;1.71;2.98;0;0;0;0;0;0;1;1;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Temperley;San Martín Tucumán;1.39;1.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7032;36;Y;Y;Y;N;N;N;Y
1563701;5450;1062;2022;complete;85254;1;-1;83;68;1;1;2;7;4;11;-1;-1;1;4;0;0;5;2;13;7;18;9;-1;-1;67;33;1;4;1.8;3.05;4.6;1.1;1.46;2.38;4.35;9;7;2.55;1.54;1.2;1.06;2.05;1.71;2.25;1.57;3.3;1.29;1.25;1.35;1.74;2.7;1.9;4.1;2.4;2.15;3.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.74;6.75;2.45;3;0;1.52;3.35;9.5;27;2.4;1.29;1.06;1.01;1.32;2.5;6;15.5;3.14;1.48;1.11;1.02;0;0;0;0;2;0;0;1;1;2;0;2022-02-12 23:00:00;-1;0;0;0;0;0;1;1;3;3;4;1;6;5;0;1;1;3;1;4;1;69;41;93;60;1.98;1;2.98;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Alvarado;Sacachispas;1.33;0.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7032;36;Y;Y;N;N;N;N;Y
1563702;739;742;2022;complete;85254;1;-1;15,61,87;29,68,90;3;3;6;4;2;6;-1;-1;3;1;0;0;6;6;4;3;10;9;-1;-1;51;49;3;1;2.56;2.7;3.31;1.11;1.53;2.73;5.2;9.35;6.2;2.33;1.4;1.13;1.03;2.35;1.52;2;1.73;3.2;1.3;1.22;1.32;1.65;2.96;1.95;4.98;2.35;2.15;4.2;0;0;1.43;1.8;2.38;3.2;0;2.75;2.01;1.57;1.29;0;1.76;7.3;2.54;1.72;6.25;2.7;2.75;4.33;1.63;3.6;12;33;2.31;1.25;1.04;1.01;1.38;2.63;7.5;20;2.8;1.43;1.08;1.01;0;0;0;0;6;1;1;2;2;4;2;2022-02-13 00:00:00;-1;0;0;0;0;0;1;1;4;1;0;1;5;1;1;1;2;0;2;2;1;59;43;127;115;1.49;1.31;2.8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Gimnasia Jujuy;Brown de Adrogué;1.83;1.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7032;36;Y;Y;Y;Y;Y;Y;Y
1563703;747;758;2022;complete;85254;1;-1;87;;1;0;1;2;2;4;-1;-1;4;4;0;1;2;0;3;0;5;0;-1;-1;53;47;4;6;2.37;2.73;3.62;1.13;1.54;2.73;5.5;9.75;5.7;2.32;1.4;1.11;1.02;2.3;1.55;2.25;1.57;2.6;1.44;1.3;1.38;1.45;3.47;1.88;4.32;2.85;2.1;3.5;0;0;1.47;1.8;2.33;3.1;0;2.5;1.9;1.54;1.32;0;1.69;7.4;2.69;2;5.75;2.3;3.3;4.75;1.68;3.6;12;33;2.21;1.25;1.04;1.01;1.43;2.8;7;19;2.63;1.38;1.08;1.01;0;0;0;0;1;0;0;1;0;1;0;2022-02-13 00:15:00;747;0;0;0;0;0;1;1;1;0;1;2;1;3;1;2;3;3;3;6;1;19;16;57;51;0.6;0.13;0.73;0;0;0;0;0;0;1;1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;All Boys;Atlanta;2.11;1.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7032;36;Y;N;N;N;N;N;N
1563704;752;744;2022;complete;85254;1;-1;8,67,74,83;42,53;4;2;6;2;4;6;-1;-1;4;4;0;0;7;5;7;4;14;9;-1;-1;53;47;4;4;1.65;3.56;5.48;1.08;1.42;2.16;4.2;7.8;7.75;2.64;1.62;1.19;1.05;2.1;1.65;2.1;1.67;3.6;1.25;1.19;1.3;1.78;2.55;2.1;5.45;2.15;2.3;4.4;0;0;1.23;1.42;1.7;2.14;2.75;3.8;2.65;2.03;1.63;1.39;1.37;8.6;3.94;1.62;7.75;2.75;2.7;8.5;1.51;3.43;8.75;24;2.59;1.32;1.07;1.01;1.33;2.4;5.5;14.5;3;1.5;1.12;1.02;0;0;0;0;6;1;1;3;1;4;2;2022-02-13 00:30:00;752;0;0;0;0;0;1;1;1;2;1;2;3;3;1;1;3;3;2;6;1;67;58;66;71;1.85;1.34;3.18;0;0;0;0;0;0;1;1;1;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;Almirante Brown;Chacarita Juniors;1.61;1.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7032;36;Y;Y;Y;Y;Y;Y;Y
